"Id","UserId","Avatar","Author","Content","Url","ReactionsCount","Depth","SubCommentsCount","CommentAt"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTE4NTkxNTkzMTk0MjUyOQ==","100025899444159","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/43223489_238244567048856_7406459025056858112_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Ze-UzwUIrCUQ7kNvgFbPCwZ&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AoU8YRYWYcYEt4gqmzbH5ht&oh=00_AYCHqcDYdmWmbO13HzglBX5u1Xl0yu2__aCATAE1xHL2BQ&oe=67C1C0A6","John Daly","Love the tennis rackets","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1185915931942529","0","0","0","03/09/2023 07:09:45 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTE4NDQ4OTY5MjE5Nzg2NQ==","100006404026739","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/462133259_4120770288146398_2865298253747795002_n.jpg?stp=c120.0.720.720a_cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=E4I-ncFIbTMQ7kNvgHQcNLs&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYBXIfAhdr4WAMwgStvgQV4qP5zC6DtbmMrjz7mrevh29w&oe=67A0292A","Michael Resnick","Extraordinary discovering can anybody decipher the raining on the back great work thank you","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1184489692197865","0","0","0","03/10/2023 10:31:53 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTM2NzQ3MDc1OTg5MDA0","100004532343739","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/406915048_2466365740191147_5876768778025537804_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=hM-ghnsJm_AQ7kNvgFLD7bb&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYAIPNWrTRst7nW2Vaeq3iGNB0rLusuXhmJEOB0s0BSYqQ&oe=67A00776","Erik Thatiana","Eu sempre achei que tivesse não sei como más sabia.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=136747075989004","0","0","0","03/10/2023 07:35:50 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjA4MTM4NTg1MjIzMjEw","1522884187","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/35113985_10216439166041365_1817496908306841600_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=N-6i0REXt_gQ7kNvgHa-u-R&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYBY5i9chNQ5hnpnKEHezuHwHh9TnJUzbfeL4-syJSj5KQ&oe=67C1BD94","Jean-Marie Saquet","Les hieroglyphes gravés sur leur dos praaient enfin devoiler leurs secrets. Alors specialistes et savants de tous bords,qui assuraient que ces statues n'etaient que des tetes...Il en est de ces gens ce qu'ils sont encore aujourd'hui des commentateurs de teles ,des savants es-covid ,des conseillés politiques.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=208138585223210","0","0","0","03/11/2023 10:23:38 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNzgyOTU0MTA5ODY2OTcw","100009530233293","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/433138696_3719143638413274_4828397969163532510_n.jpg?stp=c0.0.264.264a_cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=g1TmurrIX1EQ7kNvgHl4azU&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYCKXN3b9B1_W2yqXpiT9JDIkIuOKX6B_n-T-7-xvF1m4Q&oe=67A004D9","Mike Dalton","This is groundbreaking news as much as the Sphinx in Egypt being buried under sand. 🙄","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=782954109866970","2","0","1","03/09/2023 05:15:45 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjM1NzExMDYyMTgxNDAw","100011361022053","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/312603605_2087932084928805_900691346291026659_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=EYlfgvNx06YQ7kNvgG-W_HN&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYDb-NneHPJNz84HJB5AdO0lAfDsU0q903lM3V82i7_hRA&oe=67A0361A","Ryan Brakefield","I believe we already knew that.  Many pics of the bodies just saying.  However awesome what y'all are doing.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=235711062181400","0","0","0","03/10/2023 08:22:47 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTE5NzUwNzIzMDk1NzE5MA==","1481208079","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/465615194_10234073665811449_4447876625388115000_n.jpg?stp=c0.25.200.200a_cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=h9uDSI_9gdYQ7kNvgG-YHfc&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYB1NNjkwS53BI2AzBdQZuB1tHBHWu5gU60p53JliYXzWA&oe=67A01F37","Jacqulin Burton","Little did we know. I am happy permeation was given to excavate these statues.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1197507230957190","0","0","0","03/10/2023 07:33:28 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNjk3MTk5NDU1NDg3NzM5","100003207607683","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/470568319_8898947330222099_2753710857379934719_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=8yyxdYpPnZcQ7kNvgEN_N8w&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYD6yiGRCZXGbW74eGDq3kaVqDBv5uiCEP7ndku_qr4Gow&oe=67A02A53","Cristina Araujo","Bom não intendo nada de geologia mas observando as laterais da escavação vejo acúmulo dos sedimentos então podemos estimar quanto tempo foi erguido estes monumentos, o que co tradiz o tempo descrito por alguns especialistas!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=697199455487739","0","0","0","03/10/2023 10:37:36 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjE3MzQ3NjQ0MTIzMDA5","100066420257862","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/174154283_111957687694906_5651290202825354152_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nE6ILz_1t_kQ7kNvgFINNBn&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYAZCS3eaYFKZjuG0pAT48OTKCKUXC7yJFRdI28a4cY_vg&oe=67C1C167","David Wilkinson","This knowledge is FAR from recent, it has been known for at least 70 years, I have photos of this dating back to the1950’s. Have we b come so dumbed down that nothing is taught any more!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=217347644123009","0","0","0","03/10/2023 03:34:32 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNjA1OTc3Mzc3NjI0MzM5","828217294","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/32368779_10156206474417295_3425219612352970752_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=cuh5XioBanEQ7kNvgF4BX4-&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYBa9l2oiZsnu0WK3Hv1wvjuFecda4IkWZLLLOL16g4C8A&oe=67C1B7D1","Roger Schenk","Alors, on ne peut dater un minéral par contre avec les strates alluviales il est possible de déterminer à un ou deux siècles près leur mise place et zu passage, effectuer une analyse de champ électromagnétique pour comprendre que ceci a été déplacé par anti gravitation","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=605977377624339","0","0","0","03/09/2023 09:22:37 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTg4MDUxOTczMzQyOTE0","100001268274805","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/428175836_7561663683885832_2275587529214298050_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=a6D_hpDUFx4Q7kNvgGI2oaY&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=ArQQBUoexAJhYccX5IhHCqu&oh=00_AYBzdRC9YFzzrwNukfmlB8mkhLVglaI21M0YCCoaMFleCA&oe=67A01070","Melva Simpson","Thank you for showing us all these treasures ,would be great if we had more knowledge about these rocks ,,","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=588051973342914","0","0","1","03/10/2023 12:44:52 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTMxODIwMTIyMjA3NDY3Nw==","100023612300217","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/471753436_1744793902984336_1423458910207824175_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=wfHKOAAMhq0Q7kNvgGSjwu5&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYAN8hUllS1nZP4qB_5KStXKT2inNpOKDstHSppCKJhy1g&oe=67A03487","Derwand Shorter","Wow! If a person mind never wondered who would have ever known. The mind is an an amazing place don’t waste it 😊","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1318201222074677","0","0","0","03/10/2023 02:15:29 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTU5OTkwNTI5MDQ1MjgwNA==","100000377834470","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/144484496_3792604110762146_8698075422346745618_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=M7QYxHVCcT4Q7kNvgEYs1f6&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYDvTn4I7sDsI9JjAh28OM9aa4bBtAGBbmjUvMSWM442fQ&oe=67C1BE7D","Chris McLaren","Judging by the line between above and beneath the soil, I would guess they were deliberately buried. Mystery !","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1599905290452804","0","0","0","03/10/2023 09:45:59 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMzQ1MDI1MDE3ODU4OTQwMg==","100008843263821","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/464684382_3435055070132568_3544859251565637104_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=XxGs2Thk-JcQ7kNvgF-Ufep&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYCalKrgdwWrsS4oHmRg_2UkSQhYfNNl3BJetQFrqBkrJQ&oe=67A0072D","Jimmy Gutierrez","These figures were actually standing closer to the grade, 1000's of years earlier the sea level increased carrying billions of tons of sand and sediment,  these statues were buried by time, not Man.
farmer jim","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=3450250178589402","7","0","4","03/09/2023 07:00:25 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTczMzM3Nzk1NDg0MzI5","100001134553663","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=z9R636rB8hAQ7kNvgGQHmTv&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYAmprlNZAysdOKXxehodzq4QIcrnaAjhHJgwI77KqaQBg&oe=67C1B1FA","Sim Neadle","FRED AND I WENT TO EASTER ISLAND 4-5 YRS AGO. THERE'S ONLY ONE PLANE IN AND OUT EACH DAY!! IT WAS WONDERFUL! THEY HAD SIGNS AROUND TELLING YOU WHERE TO GO IN CASE OF A TSUNAMI. ( LIKE ANY PLACE ON THAT ISLAND WOULD BE SAFE)","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=173337795484329","1","0","2","03/09/2023 08:13:23 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjg2NDgwNDA4Njk4NjA2Nw==","1632683684","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/398672511_10227739148817532_82725718366987042_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=4mu40x04eSsQ7kNvgH_oDhM&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYCfzcTsDu7dRFpJyLlRjv73QH1lfA9saws2kQQQnmnJUw&oe=67A034B4","Trina Ferris","These are amazing","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=2864804086986067","0","0","0","03/10/2023 03:50:14 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTE1MzA5NzMxNDM0MDgz","100000917742891","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/426318876_25030258069921439_5047219347411426353_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=y-zgQ-Wmj5MQ7kNvgF8TY7_&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYBIRRVFfKPorhiqPVoptW1k4YEIOiyWbLLseOXkOuYvgA&oe=67A03703","Ann Jake","holy smokes!!! I would love to see stuff like this in person!!!!!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=115309731434083","1","0","1","03/10/2023 11:51:51 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjMyMDM5Mjk1ODgwMTE5","100002209382578","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/473572769_9090850357665187_6333582138054006864_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nb9byGTFeD4Q7kNvgEdcqo5&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYBe0hgVyMD0kNRvuP42ILj9g8MbDHR2KusxspHNtA5tew&oe=67A01714","Michael Link","I would imagine that these huge and heavy stone figures have been sinking into the soft ground on Easter island for thousands of years. I'm not sure how old these stone figures really are.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=232039295880119","0","0","0","03/10/2023 02:08:26 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMzM2Nzc1NTc2NjgxMTQ2OA==","1253599685","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/457684350_10231586018374231_612655857346260442_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ySF7w8NAkesQ7kNvgGGoaVp&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYBRI4G9tFXBMBBl0b_wqEkvb2cIWaloexvfNpPaLDww6A&oe=67A00D02","Ralph Bertuccio","It took long to figure out there was more to just a head. Yeah great job 👏 someone decided hey that’s dirt down some more","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=3367755766811468","0","0","0","03/10/2023 04:04:23 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNjE1NzQ4NTMwNzY0MzMxOQ==","100073413258937","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/244658343_108717261585382_4314778334254159503_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=0WIxSUd_imgQ7kNvgFPtweA&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYAAVkpk5IldF8m_A38cAYD9Rfs-3zqGoURLo-px_ITtiQ&oe=67A035E5","Eve Parmantier","Wahou ! Encore plus impressionnant que ce qu'on connaissait. Magnifique travail de ceux qui ont creusé pour découvrir que les têtes avaient un corps. Magnifique travail aussi du peuple qui a dressé ces belles statues","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=6157485307643319","2","0","0","03/09/2023 12:19:08 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfOTU3NzUxMDA1Mzg3ODYy","697865573","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/448754719_10168900350810574_5595606786989669322_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=owKwxyrgBYUQ7kNvgEwMJwd&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ax6ulG1VaIbW7bCp98I0I7w&oh=00_AYBvR41c3SdXkouWaPQm2dHoNdSTb5b_UHAQcITLJzMTvw&oe=67A02CBA","Janet Lugar Miller","Would love to see these..look at the carvings on the stones..","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=957751005387862","0","0","0","03/09/2023 10:19:45 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTM3MzU4Njc2MzQ0MzA4MA==","1092202923","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/465794739_10226727280303436_2556393178574437594_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=L5IutHrZDtEQ7kNvgHQ1dQM&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYCOcbtPdH_2VHe3V_FAQP9rye3aawLdqKdkIpLuZx1Ddw&oe=67A01596","Claudia Thornton","Amazing that we’re just finding this out!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1373586763443080","0","0","0","03/10/2023 09:09:29 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNzU2NTUzOTI5MTA1MTE1","100003955703594","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/150869643_2018294221645748_1288818932322406686_n.jpg?stp=c0.82.1536.1536a_cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=umDP11LCuZMQ7kNvgGMpPCp&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYCQ4PH1NpxeNorPbSxLRDfaLiv56c1moQpDL_bnPRwNPA&oe=67C1D26E","Norma Rosario","That’s amazing !!!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=756553929105115","0","0","0","03/10/2023 03:19:55 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfODgyODI5NjA5NDkwNjgz","1579606770","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/429671538_10223416940523257_7207254581740595211_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=fBCJE8MkpAYQ7kNvgFgzfek&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYD03w4Uc2E64T7h4OlvEIfB9LQacMP8VQRKXxTlOa4MOA&oe=67A0275A","Tom Miller","We have a summer place there...","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=882829609490683","1","0","0","03/09/2023 06:41:10 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTYwNDExNzMwMjE2NzMz","1412319803","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/200580002_10227930190826118_2427518707740217427_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=iZ9fb6Fee3oQ7kNvgE5ddp1&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYDSFwUQboY2hZbptWVkUesRcyTbCf6E9q3G3T2-z1Akog&oe=67C1B529","Jo Ann Sotelo","We visited Rapa Nui and had the pleasure of viewing hundreds of these Maoi. They are amazing and the local history is fantastic to hear about. A much different story than we have been told.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=160411730216733","0","0","0","03/12/2023 04:04:30 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTI3MTk5Nzc5Njg1NjE0MQ==","100000782438856","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/130737245_3466276523408395_137255201050576903_n.jpg?stp=c350.0.1435.1435a_cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=_eCF3A1N7SQQ7kNvgFCZPj9&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYAMUnU-F99Mi9nnURl46tnRWUBRiP5XYUXUL5OTDR0Jrg&oe=67C1B15D","Joan Steele","Have memories of this fantastic place, we spent a couple of weeks there. A stop over between Sydney and Chile.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1271997796856141","0","0","0","03/14/2023 08:51:09 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNzgxMDAyOTgzMDA1Mjg0","1474728209","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/416106215_10232585375684910_167403582695572971_n.jpg?stp=c0.0.720.720a_cp6_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=0p2JUQWOny8Q7kNvgFnt2hB&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Ag6hLPaYXrPRRf4CjvKFzcQ&oh=00_AYAAyXZ_ziPlxub8dkFsHFeCh0Z-teWoGQBV3POkRiRw8Q&oe=67A014CB","Scott Gaisford","What amazes me is the amount of dirt that has accumulated around them.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=781002983005284","0","0","0","03/12/2023 02:11:44 PM"
